copyright	zengfr	site:http://github.com/zengfr/romhack

w@(a6+20),w@(a6+26),b@(a6+4),b@(a6+5),b@(a6+6),d@(a6+40),b@(a6+7),d@(a6+28),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8);	
  
   8;   0; 0; 2; 0;;   34892; 0;       0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
  50;   8; 0; 2; 2;;   47244; 0;   47332;       0; 1; 8;   47332;1484;8000;       7;   0;	
  50;   8; 0; 2; 2;;   47244; 0;   47332;       0; 1; 8;   4733C;1480;8000;       7;   0;	
  50;   8; 0; 2; 2;;   47244; 0;   4733C;       0; 1; 8;   47346;1488;8000;       7;   0;	
  50;   8; 0; 2; 2;;   47244; 0;   47346;       0; 1; 8;   47350;1480;8000;      87;   0;	
  50;   8; 2; 0; 0;;   47244; 0;   30060;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   4728A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   4729E;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   472A8;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   472B2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   472BC;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   472C6;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   472D0;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   8; 2; 0; 2;;   47244; 0;   47350;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   8; 2; 0; 4;;   47244; 2;   4728A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   8; 2; 0; 4;;   47244; 2;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   8; 2; 0; 4;;   47244; 2;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   8; 2; 0; 4;;   47244; 4;   4729E;       0; 1; 8;   47484;14AC;8000;   10003;3200;	
  50;   8; 2; 0; 4;;   47244; 4;   47484;       0; 1; 8;   4748E;1458;8000;   10003;3C00;	
  50;   8; 2; 0; 4;;   47244; 4;   4748E;       0; 1; 8;   47498;14B0;8000;       3;3D00;	
  50;   8; 2; 0; 4;;   47244; 4;   47498;       0; 1; 8;   47498;14B0;8000;       3;3D00;	
  50;   8; 2; 0; 4;;   47244; 4;   47498;       0; 1; 8;   474A2;14BC;8000;       3;3D00;	
  50;   8; 2; 0; 4;;   47244; 4;   474A2;       0; 1; 8;   474AC;14B8;8000;       3;3D00;	
  50;   8; 2; 0; 4;;   47244; 4;   474AC;       0; 1; 8;   474B6;14B4;8000;      83;3D00;	
  50;   8; 2; 0; 6;;   47244; 2;   4728A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   4729E;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   472A8;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   472B2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   472BC;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   472C6;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   8; 2; 0; 6;;   47244; 2;   47498;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   8; 2; 2; 4;;   47244; 0;   30060;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   8; 2; 2; 4;;   47244; 0;   4729E;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   8; 2; 2; 4;;   47244; 0;   472C6;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   8; 2; 2; 4;;   47244; 4;   2FFDA;       0; 2; 8;   2FFE4;1510;8000;     A07;4C00;	
  50;   8; 2; 2; 4;;   47244; 4;   2FFE4;       0; 2; 8;   2FFEE;150C;8000; 1000A01;4C00;	
  50;   8; 2; 2; 4;;   47244; 6;   2FFEE;       0; 2; 8;   2FFF8;1510;8000;     A87;4C00;	
  50;   8; 2; 2; 4;;   47244; 6;   2FFF8;       0; 2; 8;   2FFF8;1510;8000;     A87;4C00;	
  50;   8; 2; 2;1A;;   47244; 0;   2FFF8;       0; 2; 8;   30004;151C;8000;     807;   0;	
  50;   8; 2; 2;1A;;   47244; 0;   30004;       0; 2; 8;   3000E;14AC;8000;     807;3200;	
  50;   8; 2; 2;1A;;   47244; 0;   3000E;       0; 2; 8;   30018;14B0;8000;     804;3D00;	
  50;   8; 2; 2;1A;;   47244; 0;   30018;       0; 2; 8;   30022;14BC;8000;     804;3D00;	
  50;   8; 2; 2;1A;;   47244; 0;   30022;       0; 2; 8;   3002C;14B8;8000;     804;3D00;	
  50;   8; 2; 2;1A;;   47244; 0;   3002C;       0; 2; 8;   30036;14B4;8000;     804;3D00;	
  50;   8; 2; 2;1A;;   47244; 0;   30036;       0; 2; 8;   30040;14B0;8000;     804;3D00;	
  50;   8; 2; 2;1A;;   47244; 0;   30040;       0; 2; 8;   3004A;14AC;8000;     807;3200;	
  50;   8; 2; 2;1A;;   47244; 0;   3004A;       0; 2; 8;   30054;144C;8000;     887;3000;	
  50;   8; 2; 2;1A;;   47244; 0;   30054;       0; 2; 8;   30054;144C;8000;     887;3000;	
  50;   8; 2; 2;1A;;   47244; 2;   30054;       0; 2; 8;   30060;14FC;8000;       7;4200;	
  50;   8; 2; 2;1A;;   47244; 2;   30060;       0; 1; 8;   30060;14FC;8000;       7;4200;	
  50;   8; 2; 2;1A;;   47244; 2;   30060;       0; 1; 8;   3006A;1500;8000;       7;4300;	
  50;   8; 2; 2;1A;;   47244; 2;   3006A;       0; 1; 8;   30074;1504;8000;       7;4A00;	
  50;   8; 2; 2;1A;;   47244; 2;   30074;       0; 1; 8;   3007E;1500;8000;      87;4300;	
  50;   A; 0; 2; 0;;   47244; 0;   2E976;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   A; 0; 2; 0;;   47244; 0;   5C790;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   A; 0; 2; 0;;   47244; 0;   6FD78;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   A; 2; 0; 0;;   47244; 0;   30054;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 0;;   47244; 0;   30060;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 0;;   47244; 0;   3006A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 0;;   47244; 0;   3007E;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 0;;   47244; 0;   474CC;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   47274;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   4728A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   4729E;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   4729E;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   472A8;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   472B2;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   472B2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   472BC;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   472C6;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   A; 2; 0; 2;;   47244; 0;   472D0;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   4728A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   47294;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   4729E;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   4729E;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   4729E;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472A8;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472A8;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472B2;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472B2;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472B2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472BC;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472BC;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472BC;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472C6;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472C6;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472C6;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472D0;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   472D0;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   A; 2; 0; 4;;   47244; 0;   47498;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   4729E;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   472A8;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   472B2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   472BC;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   472C6;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   472C6;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   A; 2; 0; 4;;   47244; 2;   472D0;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 4;;   47244; 4;   47294;       0; 1; 8;   47484;14AC;8000;   10003;3200;	
  50;   A; 2; 0; 4;;   47244; 4;   472D0;       0; 1; 8;   47484;14AC;8000;   10003;3200;	
  50;   A; 2; 0; 4;;   47244; 4;   47484;       0; 1; 8;   4748E;1458;8000;   10003;3C00;	
  50;   A; 2; 0; 4;;   47244; 4;   4748E;       0; 1; 8;   47498;14B0;8000;       3;3D00;	
  50;   A; 2; 0; 4;;   47244; 4;   47498;       0; 1; 8;   47498;14B0;8000;       3;3D00;	
  50;   A; 2; 0; 4;;   47244; 4;   47498;       0; 1; 8;   474A2;14BC;8000;       3;3D00;	
  50;   A; 2; 0; 4;;   47244; 4;   474A2;       0; 1; 8;   474AC;14B8;8000;       3;3D00;	
  50;   A; 2; 0; 4;;   47244; 4;   474AC;       0; 1; 8;   474B6;14B4;8000;      83;3D00;	
  50;   A; 2; 0; 6;;   47244; 2;   4728A;       0; 1; 8;   4728A;1450;8000;   10004;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   4728A;       0; 1; 8;   47294;1454;8000;       4;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   47294;       0; 1; 8;   4729E;1458;8000;       4;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   4729E;       0; 1; 8;   472A8;145C;8000;       4;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   472A8;       0; 1; 8;   472B2;1450;8000;   10004;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   472B2;       0; 1; 8;   472BC;1454;8000;       4;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   472BC;       0; 1; 8;   472C6;1458;8000;       4;3000;	
  50;   A; 2; 0; 6;;   47244; 2;   472C6;       0; 1; 8;   472D0;145C;8000;      84;3000;	
  50;   A; 2; 0; 6;;   47244; 4;   47274;       0; 1; 8;   4744E;14CC;8000;       6;3700;	
  50;   A; 2; 0; 6;;   47244; 4;   47294;       0; 1; 8;   4744E;14CC;8000;       6;3700;	
  50;   A; 2; 0; 6;;   47244; 4;   4744E;       0; 1; 8;   4744E;14CC;8000;       6;3700;	
  50;   A; 2; 0; 6;;   47244; 4;   4744E;       0; 1; 8;   47458;14D0;8000;     48A;382D;	
  50;   A; 2; 0; 6;;   47244; E;   4744E;       0; 1; 8;   47274;144C;8000;      87;3000;	
  50;   A; 2; 0; 8;;   47244; 2;   4728A;       0; 1; 8;   475F2;1458;8000;   10083;3C00;	
  50;   A; 2; 0; 8;;   47244; 2;   475F2;       0; 1; 8;   475F2;1458;8000;   10083;3C00;	
  50;   A; 2; 0; 8;;   47244; 4;   474C2;       0; 1; 8;   474CC;14AC;8000;       7;3200;	
  50;   A; 2; 0; 8;;   47244; 4;   474CC;       0; 1; 8;   474CC;14AC;8000;       7;3200;	
  50;   A; 2; 0; 8;;   47244; 4;   474CC;       0; 1; 8;   474D6;1450;8000;      82;3000;	
  50;   A; 2; 0; 8;;   47244; 4;   475F2;       0; 1; 8;   474C2;1458;8000;       3;3C00;	
  50;   A; 2; 2; 4;;   47244; 0;   47274;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   A; 2; 2; 4;;   47244; 0;   4728A;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   A; 2; 2; 4;;   47244; 0;   472D0;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   A; 2; 2; 4;;   47244; 0;   474A2;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   A; 2; 2; 4;;   47244; 4;   2FFDA;       0; 2; 8;   2FFE4;1510;8000;     A07;4C00;	
  50;   A; 2; 2; 4;;   47244; 4;   2FFE4;       0; 2; 8;   2FFEE;150C;8000; 1000A01;4C00;	
  50;   A; 2; 2; 4;;   47244; 6;   2FFEE;       0; 2; 8;   2FFF8;1510;8000;     A87;4C00;	
  50;   A; 2; 2; 4;;   47244; 6;   2FFF8;       0; 2; 8;   2FFF8;1510;8000;     A87;4C00;	
  50;   A; 2; 2; A;;   47244; 0;   472A8;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   A; 2; 2; A;;   47244; 0;   472B2;       0; 2; 8;   2FFDA;1508;8000; 1000A01;4C00;	
  50;   A; 2; 2; A;;   47244; 4;   2FFDA;       0; 2; 8;   2FFE4;1510;8000;     A07;4C00;	
  50;   A; 2; 2; A;;   47244; 4;   2FFE4;       0; 2; 8;   2FFEE;150C;8000; 1000A01;4C00;	
  50;   A; 2; 2; A;;   47244; 6;   2FFEE;       0; 2; 8;   2FFF8;1510;8000;     A87;4C00;	
  50;   A; 2; 2; A;;   47244; 6;   2FFF8;       0; 2; 8;   2FFF8;1510;8000;     A87;4C00;	
  50;   A; 2; 2;1A;;   47244; 0;   2FFF8;       0; 2; 8;   30004;151C;8000;     807;   0;	
  50;   A; 2; 2;1A;;   47244; 0;   30004;       0; 2; 8;   3000E;14AC;8000;     807;3200;	
  50;   A; 2; 2;1A;;   47244; 0;   3000E;       0; 2; 8;   30018;14B0;8000;     804;3D00;	
  50;   A; 2; 2;1A;;   47244; 0;   30018;       0; 2; 8;   30022;14BC;8000;     804;3D00;	
  50;   A; 2; 2;1A;;   47244; 0;   30022;       0; 2; 8;   3002C;14B8;8000;     804;3D00;	
  50;   A; 2; 2;1A;;   47244; 0;   3002C;       0; 2; 8;   30036;14B4;8000;     804;3D00;	
  50;   A; 2; 2;1A;;   47244; 0;   30036;       0; 2; 8;   30040;14B0;8000;     804;3D00;	
  50;   A; 2; 2;1A;;   47244; 0;   30040;       0; 2; 8;   3004A;14AC;8000;     807;3200;	
  50;   A; 2; 2;1A;;   47244; 0;   3004A;       0; 2; 8;   30054;144C;8000;     887;3000;	
  50;   A; 2; 2;1A;;   47244; 0;   30054;       0; 2; 8;   30054;144C;8000;     887;3000;	
  50;   A; 2; 2;1A;;   47244; 0;   3009E;       0; 2; 8;   30004;151C;8000;     807;   0;	
  50;   A; 2; 2;1A;;   47244; 2;   30054;       0; 2; 8;   30060;14FC;8000;       7;4200;	
  50;   A; 2; 2;1A;;   47244; 2;   30060;       0; 1; 8;   30060;14FC;8000;       7;4200;	
  50;   A; 2; 2;1A;;   47244; 2;   30060;       0; 1; 8;   3006A;1500;8000;       7;4300;	
  50;   A; 2; 2;1A;;   47244; 2;   3006A;       0; 1; 8;   30074;1504;8000;       7;4A00;	
  50;   A; 2; 2;1A;;   47244; 2;   30074;       0; 1; 8;   3007E;1500;8000;      87;4300;	
  50;   A; 2; 2;1C;;   47244; 0;   2FFDA;       0; 2; 8;   3008A;1514;8000;     807;   0;	
  50;   A; 2; 2;1C;;   47244; 2;   3008A;       0; 2; 8;   30094;1518;8000;     807;   0;	
  50;   A; 2; 2;1C;;   47244; 2;   30094;       0; 2; 8;   3009E;151C;8000;     887;   0;	
  50;   A; 2; 2;1C;;   47244; 2;   3009E;       0; 2; 8;   3009E;151C;8000;     887;   0;	
  50; 200; 0; 2; 0;;   475FE; 0;   2FE7C;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 200; 0; 2; 0;;   475FE; 0;   34BCA;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 200; 0; 2; 0;;   475FE; 0;   3D77E;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 200; 0; 2; 0;;   475FE; 0;   5C700;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 200; 0; 2; 0;;   475FE; 0;   6FCF6;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 200; 0; 2; 2;;   475FE; 0;   4762E;       0; 1; 9;   47710;1544;8000;      87;B100;	
  50; 200; 2; 0; 2;;   475FE; 0;   47662;       0; 1; 9;   47658;152C;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   4766C;       0; 1; 9;   47662;1530;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   47676;       0; 1; 9;   4766C;1524;8000;   10004;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   47680;       0; 1; 9;   47676;1528;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   4768A;       0; 1; 9;   47680;152C;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   47694;       0; 1; 9;   4768A;1530;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   4769E;       0; 1; 9;   47694;1524;8000;   10004;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476A8;       0; 1; 9;   4769E;1528;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476B2;       0; 1; 9;   476A8;152C;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476BC;       0; 1; 9;   476B2;1530;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476C6;       0; 1; 9;   476BC;1524;8000;   10004;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476D0;       0; 1; 9;   476C6;1528;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476DA;       0; 1; 9;   476D0;152C;8000;       4;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   476DA;       0; 1; 9;   476DA;1530;8000;      84;3000;	
  50; 200; 2; 0; 2;;   475FE; 0;   47710;       0; 1; 9;   47644;1524;8000;   10004;3000;	
  50; 200; 2; 2; 6;;   475FE; 0;   47710;       0; 2; 9;   30162;15DC;8000; 1000A01;4C00;	
  50; 200; 2; 2; 6;;   475FE; 4;   30162;       0; 2; 9;   3016C;15E4;8000;     A07;4C00;	
  50; 200; 2; 2; 6;;   475FE; 4;   3016C;       0; 2; 9;   30176;15E0;8000; 1000A01;4C00;	
  50; 200; 2; 2; 6;;   475FE; 6;   30176;       0; 2; 9;   30180;15E4;8000;     A87;4C00;	
  50; 200; 2; 2; 6;;   475FE; 6;   30180;       0; 2; 9;   30180;15E4;8000;     A87;4C00;	
  50; 200; 2; 2;1A;;   475FE; 0;   30180;       0; 2; 9;   3018C;15F0;8000;     807;   0;	
  50; 200; 2; 2;1A;;   475FE; 0;   3018C;       0; 2; 9;   30196;1580;8000;     807;3200;	
  50; 200; 2; 2;1A;;   475FE; 0;   30196;       0; 2; 9;   301A0;1584;8000;     804;3D00;	
  50; 202; 0; 2; 0;;   475FE; 0;   6FCF6;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 202; 0; 2; 0;;   475FE; 0;   6FDE0;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 202; 0; 2; 2;;   475FE; 0;   4762E;       0; 1; 9;   4771C;1548;8000;       A;B100;	
  50; 202; 0; 2; 4;;   475FE; 0;   4771C;       0; 1; 9;   4771C;1548;8000;       A;B100;	
  50; 202; 0; 2; 4;;   475FE; 0;   4771C;       0; 1; 9;   47726;154C;8000;       A;B100;	
  50; 202; 0; 2; 4;;   475FE; 0;   47726;       0; 1; 9;   47730;1550;8000;      8A;B100;	
  50; 202; 2; 0; 2;;   475FE; 0;   476C6;       0; 1; 9;   476BC;1524;8000;   10004;3000;	
  50; 202; 2; 0; 2;;   475FE; 0;   476D0;       0; 1; 9;   476C6;1528;8000;       4;3000;	
  50; 202; 2; 0; 2;;   475FE; 0;   476DA;       0; 1; 9;   476D0;152C;8000;       4;3000;	
  50; 202; 2; 0; 2;;   475FE; 0;   476DA;       0; 1; 9;   476DA;1530;8000;      84;3000;	
  50; 202; 2; 0; 2;;   475FE; 0;   47726;       0; 1; 9;   47644;1524;8000;   10004;3000;	
  50; 202; 2; 2; 6;;   475FE; 0;   476BC;       0; 2; 9;   30162;15DC;8000; 1000A01;4C00;	
  50; 202; 2; 2; 6;;   475FE; 0;   4771C;       0; 2; 9;   30162;15DC;8000; 1000A01;4C00;	
  50; 202; 2; 2; 6;;   475FE; 4;   30162;       0; 2; 9;   3016C;15E4;8000;     A07;4C00;	
  50; 202; 2; 2; 6;;   475FE; 4;   3016C;       0; 2; 9;   30176;15E0;8000; 1000A01;4C00;	
  50; 202; 2; 2; 6;;   475FE; 6;   30176;       0; 2; 9;   30180;15E4;8000;     A87;4C00;	
  50; 202; 2; 2; 6;;   475FE; 6;   30180;       0; 2; 9;   30180;15E4;8000;     A87;4C00;	
  50; 202; 2; 2;1A;;   475FE; 0;   30180;       0; 2; 9;   3018C;15F0;8000;     807;   0;	
  50; 202; 2; 2;1A;;   475FE; 0;   3018C;       0; 2; 9;   30196;1580;8000;     807;3200;	
  50; 202; 2; 2;1A;;   475FE; 0;   30196;       0; 2; 9;   301A0;1584;8000;     804;3D00;	
  50; 204; 0; 2; 0;;   475FE; 0;       0;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   2F38C;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   2F79C;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   2F994;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   2FA92;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   4577C;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   4762E;       0; 1; 9;   47644;1524;8000;   10004;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   6F8EC;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   6FB54;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   6FDE0;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 0;;   475FE; 0;   71B04;       0; 1; 9;   4762E;1520;8000;      87;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47644;       0; 1; 9;   47644;1524;8000;   10004;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47644;       0; 1; 9;   4764E;1528;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   4764E;       0; 1; 9;   47658;152C;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47658;       0; 1; 9;   47662;1530;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47662;       0; 1; 9;   4766C;1524;8000;   10004;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   4766C;       0; 1; 9;   47676;1528;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47676;       0; 1; 9;   47680;152C;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47680;       0; 1; 9;   4768A;1530;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   4768A;       0; 1; 9;   47694;1524;8000;   10004;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   47694;       0; 1; 9;   4769E;1528;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   4769E;       0; 1; 9;   476A8;152C;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   476A8;       0; 1; 9;   476B2;1530;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   476B2;       0; 1; 9;   476BC;1524;8000;   10004;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   476BC;       0; 1; 9;   476C6;1528;8000;       4;3000;	
  50; 204; 0; 2; 2;;   475FE; 0;   476C6;       0; 1; 9;   476D0;152C;8000;       4;3000;	
